Time,Diff Angle,Left Motor Speed,Right Motor Speed
22.349502563476562,3,41.400999999999996,41.4285
22.365167379379272,3,41.400999999999996,41.4285
22.382959127426147,3,41.400999999999996,41.4285
22.45660138130188,3,41.400999999999996,41.4285
22.473090887069702,5,23.582,40.214
22.488561153411865,3,41.400999999999996,41.4285
22.503810167312622,3,41.400999999999996,41.4285
22.519434928894043,4,23.582,40.214
22.535407066345215,4,23.582,40.214
22.560872077941895,2,41.400999999999996,41.4285
22.576251983642578,4,23.582,40.214
22.595645427703857,4,23.582,40.214
22.611650705337524,3,41.400999999999996,41.4285
22.626653909683228,4,23.582,40.214
22.641966342926025,3,41.400999999999996,41.4285
22.662819862365723,4,23.582,40.214
22.68721866607666,3,41.400999999999996,41.4285
22.704784631729126,3,41.400999999999996,41.4285
22.72383213043213,3,41.400999999999996,41.4285
22.740889072418213,2,41.400999999999996,41.4285
22.760282516479492,1,41.400999999999996,41.4285
22.776554584503174,2,41.400999999999996,41.4285
22.79169201850891,3,41.400999999999996,41.4285
22.80717182159424,3,41.400999999999996,41.4285
22.832599878311157,4,23.582,40.214
22.869599103927612,3,41.400999999999996,41.4285
22.888073682785034,3,41.400999999999996,41.4285
22.903427839279175,4,23.582,40.214
22.929901123046875,3,41.400999999999996,41.4285
22.94762873649597,3,41.400999999999996,41.4285
22.975558280944824,3,41.400999999999996,41.4285
22.99131727218628,5,23.582,40.214
23.020257472991943,3,41.400999999999996,41.4285
23.037692308425903,4,23.582,40.214
23.085173845291138,3,41.400999999999996,41.4285
23.101959466934204,2,41.400999999999996,41.4285
23.117019653320312,3,41.400999999999996,41.4285
23.134471893310547,2,41.400999999999996,41.4285
23.15553331375122,4,23.582,40.214
23.174967527389526,3,41.400999999999996,41.4285
23.190998792648315,4,23.582,40.214
23.2123806476593,3,41.400999999999996,41.4285
23.23389720916748,2,41.400999999999996,41.4285
23.25508427619934,4,23.582,40.214
23.274490118026733,3,41.400999999999996,41.4285
23.291357278823853,3,41.400999999999996,41.4285
23.310821294784546,3,41.400999999999996,41.4285
23.326327800750732,2,41.400999999999996,41.4285
23.341439485549927,3,41.400999999999996,41.4285
23.357072830200195,3,41.400999999999996,41.4285
23.378437042236328,3,41.400999999999996,41.4285
23.397414445877075,4,23.582,40.214
23.413214206695557,4,23.582,40.214
23.430409908294678,3,41.400999999999996,41.4285
23.44567632675171,3,41.400999999999996,41.4285
23.461665153503418,3,41.400999999999996,41.4285
23.47719979286194,3,41.400999999999996,41.4285
23.498128652572632,3,41.400999999999996,41.4285
23.542949199676514,3,41.400999999999996,41.4285
23.558460474014282,3,41.400999999999996,41.4285
23.57365655899048,2,41.400999999999996,41.4285
23.58934473991394,4,23.582,40.214
23.609246730804443,2,41.400999999999996,41.4285
23.626386642456055,4,23.582,40.214
23.647541046142578,4,23.582,40.214
23.669147729873657,3,41.400999999999996,41.4285
23.68755531311035,3,41.400999999999996,41.4285
23.703913927078247,4,23.582,40.214
23.72185516357422,3,41.400999999999996,41.4285
23.743595600128174,4,23.582,40.214
23.76288366317749,3,41.400999999999996,41.4285
23.782481908798218,3,41.400999999999996,41.4285
23.878165245056152,4,23.582,40.214
23.89381718635559,3,41.400999999999996,41.4285
23.91011643409729,2,41.400999999999996,41.4285
23.92732071876526,2,41.400999999999996,41.4285
23.953305959701538,4,23.582,40.214
23.986500024795532,3,41.400999999999996,41.4285
24.00426411628723,3,41.400999999999996,41.4285
24.02504277229309,3,41.400999999999996,41.4285
24.046358108520508,3,41.400999999999996,41.4285
24.062387228012085,4,23.582,40.214
24.07857584953308,3,41.400999999999996,41.4285
24.09788417816162,3,41.400999999999996,41.4285
24.11646819114685,3,41.400999999999996,41.4285
24.132792711257935,2,41.400999999999996,41.4285
24.147714614868164,3,41.400999999999996,41.4285
24.16270160675049,3,41.400999999999996,41.4285
24.177924871444702,4,23.582,40.214
24.19832420349121,2,41.400999999999996,41.4285
24.2138774394989,2,41.400999999999996,41.4285
24.259767770767212,3,41.400999999999996,41.4285
24.274776935577393,2,41.400999999999996,41.4285
24.28967523574829,4,23.582,40.214
24.30485439300537,3,41.400999999999996,41.4285
24.32893705368042,2,41.400999999999996,41.4285
24.35114097595215,3,41.400999999999996,41.4285
24.368208646774292,3,41.400999999999996,41.4285
24.385974407196045,4,23.582,40.214
24.401527643203735,4,23.582,40.214
24.416600704193115,3,41.400999999999996,41.4285
24.432066202163696,3,41.400999999999996,41.4285
24.45341157913208,5,23.582,40.214
24.469006538391113,3,41.400999999999996,41.4285
24.497899770736694,4,23.582,40.214
24.517785787582397,2,41.400999999999996,41.4285
24.541137218475342,3,41.400999999999996,41.4285
24.556192636489868,4,23.582,40.214
24.573692083358765,3,41.400999999999996,41.4285
24.58876371383667,4,23.582,40.214
24.63930058479309,4,23.582,40.214
24.65675377845764,4,23.582,40.214
24.673622369766235,3,41.400999999999996,41.4285
24.693032264709473,4,23.582,40.214
24.717944145202637,2,41.400999999999996,41.4285
24.736542224884033,3,41.400999999999996,41.4285
24.7512629032135,3,41.400999999999996,41.4285
24.7664897441864,3,41.400999999999996,41.4285
24.787639379501343,4,23.582,40.214
24.80289649963379,2,41.400999999999996,41.4285
24.847821712493896,4,23.582,40.214
24.8641095161438,4,23.582,40.214
24.87976908683777,4,23.582,40.214
24.89586877822876,2,41.400999999999996,41.4285
24.914582014083862,3,41.400999999999996,41.4285
24.930352210998535,2,41.400999999999996,41.4285
24.955064296722412,3,41.400999999999996,41.4285
24.97859835624695,3,41.400999999999996,41.4285
24.993614435195923,3,41.400999999999996,41.4285
25.008955717086792,4,23.582,40.214
25.02391028404236,3,41.400999999999996,41.4285
25.047200441360474,4,23.582,40.214
25.064196348190308,2,41.400999999999996,41.4285
25.079398155212402,2,41.400999999999996,41.4285
25.151355743408203,4,23.582,40.214
25.170994758605957,3,41.400999999999996,41.4285
25.19038200378418,4,23.582,40.214
25.208762168884277,3,41.400999999999996,41.4285
25.22696828842163,4,23.582,40.214
25.242123126983643,5,23.582,40.214
25.257790565490723,4,23.582,40.214
25.27743697166443,3,41.400999999999996,41.4285
25.29855227470398,5,23.582,40.214
25.3156521320343,4,23.582,40.214
25.334559202194214,4,23.582,40.214
25.35050630569458,4,23.582,40.214
25.375945329666138,3,41.400999999999996,41.4285
25.396507740020752,2,41.400999999999996,41.4285
25.419004440307617,4,23.582,40.214
25.434916019439697,4,23.582,40.214
25.452590703964233,3,41.400999999999996,41.4285
25.46837830543518,3,41.400999999999996,41.4285
25.48446035385132,4,23.582,40.214
25.502883195877075,3,41.400999999999996,41.4285
25.52623414993286,4,23.582,40.214
25.54588770866394,3,41.400999999999996,41.4285
25.5609393119812,4,23.582,40.214
25.57641339302063,4,23.582,40.214
25.593316316604614,3,41.400999999999996,41.4285
25.608768224716187,4,23.582,40.214
25.62454628944397,5,23.582,40.214
25.648643016815186,3,41.400999999999996,41.4285
25.671001195907593,3,41.400999999999996,41.4285
25.687121152877808,3,41.400999999999996,41.4285
25.702659606933594,3,41.400999999999996,41.4285
25.726533889770508,2,41.400999999999996,41.4285
25.741584062576294,3,41.400999999999996,41.4285
25.762255430221558,3,41.400999999999996,41.4285
25.782961130142212,4,23.582,40.214
25.80292773246765,3,41.400999999999996,41.4285
25.834521293640137,3,41.400999999999996,41.4285
25.849748373031616,3,41.400999999999996,41.4285
25.871981859207153,3,41.400999999999996,41.4285
25.88725256919861,4,23.582,40.214
25.9434711933136,2,41.400999999999996,41.4285
25.965051412582397,3,41.400999999999996,41.4285
25.98266839981079,4,23.582,40.214
25.998024940490723,3,41.400999999999996,41.4285
26.015294790267944,4,23.582,40.214
26.117997407913208,3,41.400999999999996,41.4285
26.135866403579712,3,41.400999999999996,41.4285
26.152241706848145,4,23.582,40.214
26.168381929397583,2,41.400999999999996,41.4285
26.189446210861206,3,41.400999999999996,41.4285
26.20716881752014,3,41.400999999999996,41.4285
26.22261905670166,3,41.400999999999996,41.4285
26.23795437812805,2,41.400999999999996,41.4285
26.253506660461426,3,41.400999999999996,41.4285
26.268898963928223,3,41.400999999999996,41.4285
26.286370754241943,4,23.582,40.214
26.304235696792603,1,41.400999999999996,41.4285
26.325987815856934,2,41.400999999999996,41.4285
26.34340786933899,2,41.400999999999996,41.4285
26.36133861541748,4,23.582,40.214
26.38168501853943,1,41.400999999999996,41.4285
26.39917230606079,4,23.582,40.214
26.418293476104736,3,41.400999999999996,41.4285
26.437570571899414,2,41.400999999999996,41.4285
26.45258402824402,2,41.400999999999996,41.4285
26.467782974243164,3,41.400999999999996,41.4285
26.48312020301819,4,23.582,40.214
26.499678134918213,2,41.400999999999996,41.4285
26.515058994293213,2,41.400999999999996,41.4285
26.530672073364258,1,41.400999999999996,41.4285
26.550880193710327,3,41.400999999999996,41.4285
26.571426391601562,4,23.582,40.214
26.5890371799469,2,41.400999999999996,41.4285
26.604187488555908,3,41.400999999999996,41.4285
26.619405508041382,2,41.400999999999996,41.4285
26.634358406066895,2,41.400999999999996,41.4285
26.64962649345398,2,41.400999999999996,41.4285
26.666772842407227,3,41.400999999999996,41.4285
26.68308162689209,2,41.400999999999996,41.4285
26.69817352294922,4,23.582,40.214
26.71356964111328,3,41.400999999999996,41.4285
26.73731303215027,4,23.582,40.214
26.75460433959961,2,41.400999999999996,41.4285
26.791327714920044,1,41.400999999999996,41.4285
26.806913137435913,2,41.400999999999996,41.4285
26.82580280303955,2,41.400999999999996,41.4285
26.847917318344116,2,41.400999999999996,41.4285
26.866814613342285,2,41.400999999999996,41.4285
26.88470959663391,1,41.400999999999996,41.4285
26.90628147125244,2,41.400999999999996,41.4285
26.924954175949097,3,41.400999999999996,41.4285
26.94628143310547,1,41.400999999999996,41.4285
26.969268321990967,2,41.400999999999996,41.4285
26.984242916107178,3,41.400999999999996,41.4285
26.999438524246216,3,41.400999999999996,41.4285
27.01456117630005,3,41.400999999999996,41.4285
27.03405785560608,4,23.582,40.214
27.05102229118347,3,41.400999999999996,41.4285
27.066036224365234,2,41.400999999999996,41.4285
27.08149003982544,2,41.400999999999996,41.4285
27.107215642929077,2,41.400999999999996,41.4285
27.12763810157776,1,41.400999999999996,41.4285
27.156219720840454,4,23.582,40.214
27.17120623588562,2,41.400999999999996,41.4285
27.191921949386597,1,41.400999999999996,41.4285
27.20690941810608,3,41.400999999999996,41.4285
27.222188472747803,3,41.400999999999996,41.4285
27.292474031448364,3,41.400999999999996,41.4285
27.307881832122803,2,41.400999999999996,41.4285
27.322587966918945,2,41.400999999999996,41.4285
27.33772587776184,2,41.400999999999996,41.4285
27.357723236083984,2,41.400999999999996,41.4285
27.385074377059937,3,41.400999999999996,41.4285
27.401950359344482,3,41.400999999999996,41.4285
27.41854166984558,3,41.400999999999996,41.4285
27.43517804145813,2,41.400999999999996,41.4285
27.453490495681763,3,41.400999999999996,41.4285
27.47570824623108,3,41.400999999999996,41.4285
27.498934507369995,3,41.400999999999996,41.4285
27.514955282211304,2,41.400999999999996,41.4285
27.530864000320435,2,41.400999999999996,41.4285
27.55367374420166,2,41.400999999999996,41.4285
27.56952714920044,2,41.400999999999996,41.4285
27.58491325378418,2,41.400999999999996,41.4285
27.600478172302246,3,41.400999999999996,41.4285
27.625235319137573,3,41.400999999999996,41.4285
27.676956176757812,3,41.400999999999996,41.4285
27.692009687423706,4,23.582,40.214
27.707141876220703,2,41.400999999999996,41.4285
27.728269338607788,3,41.400999999999996,41.4285
27.743680953979492,4,23.582,40.214
27.76326823234558,3,41.400999999999996,41.4285
27.784775495529175,2,41.400999999999996,41.4285
27.801504611968994,4,23.582,40.214
27.818355560302734,3,41.400999999999996,41.4285
27.83329439163208,2,41.400999999999996,41.4285
27.85004687309265,2,41.400999999999996,41.4285
27.86779284477234,2,41.400999999999996,41.4285
27.88625144958496,3,41.400999999999996,41.4285
27.902585983276367,3,41.400999999999996,41.4285
27.920104026794434,2,41.400999999999996,41.4285
27.94097590446472,3,41.400999999999996,41.4285
27.960240840911865,3,41.400999999999996,41.4285
27.980564832687378,4,23.582,40.214
28.00340700149536,3,41.400999999999996,41.4285
28.019404411315918,2,41.400999999999996,41.4285
28.03719401359558,3,41.400999999999996,41.4285
28.06788921356201,4,23.582,40.214
28.083362817764282,4,23.582,40.214
28.101240396499634,3,41.400999999999996,41.4285
28.122406005859375,4,23.582,40.214
28.14391779899597,4,23.582,40.214
28.16510319709778,2,41.400999999999996,41.4285
28.180948972702026,4,23.582,40.214
28.200405836105347,2,41.400999999999996,41.4285
28.218199491500854,3,41.400999999999996,41.4285
28.238847017288208,2,41.400999999999996,41.4285
28.257259368896484,3,41.400999999999996,41.4285
28.273240327835083,3,41.400999999999996,41.4285
28.29213809967041,3,41.400999999999996,41.4285
28.31263566017151,4,23.582,40.214
28.331083059310913,3,41.400999999999996,41.4285
28.34887409210205,2,41.400999999999996,41.4285
28.36788034439087,2,41.400999999999996,41.4285
28.384628772735596,3,41.400999999999996,41.4285
28.400493383407593,2,41.400999999999996,41.4285
28.41907048225403,2,41.400999999999996,41.4285
28.437347173690796,4,23.582,40.214
28.45689845085144,4,23.582,40.214
28.472886323928833,3,41.400999999999996,41.4285
28.492953062057495,3,41.400999999999996,41.4285
28.51620864868164,3,41.400999999999996,41.4285
28.53264880180359,3,41.400999999999996,41.4285
28.552202939987183,4,23.582,40.214
28.57413411140442,3,41.400999999999996,41.4285
28.593843460083008,4,23.582,40.214
28.622019052505493,5,23.582,40.214
28.64464044570923,3,41.400999999999996,41.4285
28.664010047912598,3,41.400999999999996,41.4285
28.688367128372192,4,23.582,40.214
28.712913036346436,4,23.582,40.214
28.72973084449768,3,41.400999999999996,41.4285
28.74895405769348,4,23.582,40.214
28.765645503997803,4,23.582,40.214
28.784169912338257,5,23.582,40.214
28.807147979736328,3,41.400999999999996,41.4285
28.832546949386597,4,23.582,40.214
28.850833654403687,3,41.400999999999996,41.4285
28.868985891342163,4,23.582,40.214
28.89141345024109,4,23.582,40.214
28.908540964126587,4,23.582,40.214
28.925291061401367,3,41.400999999999996,41.4285
28.943419933319092,3,41.400999999999996,41.4285
28.967800617218018,3,41.400999999999996,41.4285
28.987532138824463,3,41.400999999999996,41.4285
29.004504203796387,3,41.400999999999996,41.4285
29.021615982055664,2,41.400999999999996,41.4285
29.042518615722656,2,41.400999999999996,41.4285
29.058934211730957,3,41.400999999999996,41.4285
29.077632188796997,4,23.582,40.214
29.096516847610474,3,41.400999999999996,41.4285
29.11570692062378,3,41.400999999999996,41.4285
29.133630752563477,3,41.400999999999996,41.4285
29.152600288391113,3,41.400999999999996,41.4285
29.169647455215454,3,41.400999999999996,41.4285
29.18863296508789,2,41.400999999999996,41.4285
29.211855173110962,4,23.582,40.214
29.233402967453003,4,23.582,40.214
29.252393007278442,3,41.400999999999996,41.4285
29.289499282836914,3,41.400999999999996,41.4285
29.306968450546265,3,41.400999999999996,41.4285
29.323834896087646,2,41.400999999999996,41.4285
29.340445280075073,2,41.400999999999996,41.4285
29.358515739440918,2,41.400999999999996,41.4285
29.37435030937195,4,23.582,40.214
29.393253326416016,3,41.400999999999996,41.4285
29.41212272644043,2,41.400999999999996,41.4285
29.43094515800476,3,41.400999999999996,41.4285
29.446414709091187,2,41.400999999999996,41.4285
29.472962617874146,3,41.400999999999996,41.4285
29.494786739349365,3,41.400999999999996,41.4285
29.51558828353882,3,41.400999999999996,41.4285
29.53615117073059,3,41.400999999999996,41.4285
29.578458309173584,3,41.400999999999996,41.4285
29.596467971801758,3,41.400999999999996,41.4285
29.61491322517395,3,41.400999999999996,41.4285
29.632203578948975,4,23.582,40.214
29.652831077575684,3,41.400999999999996,41.4285
29.676785230636597,3,41.400999999999996,41.4285
29.693414449691772,3,41.400999999999996,41.4285
29.71013617515564,1,41.400999999999996,41.4285
29.72818684577942,4,23.582,40.214
29.751081943511963,3,41.400999999999996,41.4285
29.773082733154297,4,23.582,40.214
29.79441523551941,4,23.582,40.214
29.810261249542236,4,23.582,40.214
29.82558798789978,3,41.400999999999996,41.4285
29.841244220733643,4,23.582,40.214
29.858977794647217,2,41.400999999999996,41.4285
29.874934673309326,5,23.582,40.214
29.892415761947632,3,41.400999999999996,41.4285
29.90937066078186,3,41.400999999999996,41.4285
29.969831705093384,3,41.400999999999996,41.4285
29.985050678253174,4,23.582,40.214
30.002626180648804,4,23.582,40.214
30.018378496170044,3,41.400999999999996,41.4285
30.036343812942505,3,41.400999999999996,41.4285
30.05702805519104,3,41.400999999999996,41.4285
30.08345127105713,3,41.400999999999996,41.4285
30.102964401245117,5,23.582,40.214
30.12229871749878,4,23.582,40.214
30.142563343048096,3,41.400999999999996,41.4285
30.164830923080444,2,41.400999999999996,41.4285
30.184135913848877,3,41.400999999999996,41.4285
30.204030990600586,4,23.582,40.214
30.21928334236145,3,41.400999999999996,41.4285
30.234442472457886,4,23.582,40.214
30.252978801727295,3,41.400999999999996,41.4285
30.271363735198975,4,23.582,40.214
30.288087844848633,3,41.400999999999996,41.4285
30.304703950881958,3,41.400999999999996,41.4285
30.320491790771484,3,41.400999999999996,41.4285
30.339324474334717,3,41.400999999999996,41.4285
30.360466718673706,3,41.400999999999996,41.4285
30.38726258277893,3,41.400999999999996,41.4285
30.405301809310913,2,41.400999999999996,41.4285
30.428211450576782,5,23.582,40.214
30.447080373764038,3,41.400999999999996,41.4285
30.461674690246582,2,41.400999999999996,41.4285
30.483461618423462,2,41.400999999999996,41.4285
30.50095009803772,4,23.582,40.214
30.52164101600647,2,41.400999999999996,41.4285
30.540798664093018,4,23.582,40.214
30.559868097305298,3,41.400999999999996,41.4285
30.57793164253235,4,23.582,40.214
30.600130796432495,2,41.400999999999996,41.4285
30.622941493988037,3,41.400999999999996,41.4285
30.643330335617065,3,41.400999999999996,41.4285
30.668808937072754,3,41.400999999999996,41.4285
30.686866521835327,3,41.400999999999996,41.4285
30.70523476600647,3,41.400999999999996,41.4285
30.722472667694092,3,41.400999999999996,41.4285
30.74437952041626,4,23.582,40.214
30.767565488815308,2,41.400999999999996,41.4285
30.78964376449585,2,41.400999999999996,41.4285
